/home/htran/.conda/envs/eaai23/lib/python3.9/site-packages/torch/nn/functional.py:1320: UserWarning: dropout2d: Received a 2-D input to dropout2d, which is deprecated and will result in an error in a future release. To retain the behavior and silence this warning, please use dropout instead. Note that dropout2d exists to provide channel-wise dropout on inputs with 2 spatial dimensions, a channel dimension, and an optional batch dimension (i.e. 3D or 4D inputs).
  warnings.warn(warn_msg)
Train mini-batch 23: 0.14354548 | Time: 0.17835s | Current date & Time: 2022-04-17 19:24:54
Train mini-batch 24: 0.13429764 | Time: 0.17842s | Current date & Time: 2022-04-17 19:24:54
Train mini-batch 25: 0.13738284 | Time: 0.17855s | Current date & Time: 2022-04-17 19:24:55
Train mini-batch 26: 0.14078924 | Time: 0.17833s | Current date & Time: 2022-04-17 19:24:55
Train mini-batch 27: 0.15021127 | Time: 0.17877s | Current date & Time: 2022-04-17 19:24:55
Train mini-batch 28: 0.13497335 | Time: 0.17872s | Current date & Time: 2022-04-17 19:24:56
Train mini-batch 29: 0.13733722 | Time: 0.17792s | Current date & Time: 2022-04-17 19:24:56
Train mini-batch 30: 0.13646264 | Time: 0.17871s | Current date & Time: 2022-04-17 19:24:57
Train mini-batch 31: 0.12408349 | Time: 0.17886s | Current date & Time: 2022-04-17 19:24:57
Train mini-batch 32: 0.15718512 | Time: 0.17870s | Current date & Time: 2022-04-17 19:24:58
Train mini-batch 33: 0.14829689 | Time: 0.17867s | Current date & Time: 2022-04-17 19:24:58
Train mini-batch 34: 0.13688406 | Time: 0.17867s | Current date & Time: 2022-04-17 19:24:59
Train mini-batch 35: 0.14429754 | Time: 0.17786s | Current date & Time: 2022-04-17 19:24:59
Train mini-batch 36: 0.14393222 | Time: 0.17856s | Current date & Time: 2022-04-17 19:24:59
Train mini-batch 37: 0.15653847 | Time: 0.17850s | Current date & Time: 2022-04-17 19:25:00
Train mini-batch 38: 0.13110265 | Time: 0.17873s | Current date & Time: 2022-04-17 19:25:00
Train mini-batch 39: 0.14633666 | Time: 0.17852s | Current date & Time: 2022-04-17 19:25:01
Train mini-batch 40: 0.14893565 | Time: 0.17834s | Current date & Time: 2022-04-17 19:25:01
Train mini-batch 41: 0.13162512 | Time: 0.17832s | Current date & Time: 2022-04-17 19:25:02
Train mini-batch 42: 0.14182690 | Time: 0.17920s | Current date & Time: 2022-04-17 19:25:02
Train mini-batch 43: 0.15565476 | Time: 0.17916s | Current date & Time: 2022-04-17 19:25:03
Train mini-batch 44: 0.14290968 | Time: 0.17951s | Current date & Time: 2022-04-17 19:25:03
Train mini-batch 45: 0.13629869 | Time: 0.17874s | Current date & Time: 2022-04-17 19:25:03
Train mini-batch 46: 0.14221746 | Time: 0.17902s | Current date & Time: 2022-04-17 19:25:04
Train mini-batch 47: 0.14386463 | Time: 0.17908s | Current date & Time: 2022-04-17 19:25:04
Train mini-batch 48: 0.14264426 | Time: 0.17897s | Current date & Time: 2022-04-17 19:25:05
Train mini-batch 49: 0.13051417 | Time: 0.17919s | Current date & Time: 2022-04-17 19:25:05
Train mini-batch 50: 0.14872365 | Time: 0.17911s | Current date & Time: 2022-04-17 19:25:06
Train mini-batch 51: 0.15081280 | Time: 0.17908s | Current date & Time: 2022-04-17 19:25:06
Train mini-batch 52: 0.13527772 | Time: 0.17937s | Current date & Time: 2022-04-17 19:25:07
Train mini-batch 53: 0.13337210 | Time: 0.17886s | Current date & Time: 2022-04-17 19:25:07
Train mini-batch 54: 0.14356768 | Time: 0.17855s | Current date & Time: 2022-04-17 19:25:08
Train mini-batch 55: 0.14437973 | Time: 0.17935s | Current date & Time: 2022-04-17 19:25:08
Train mini-batch 56: 0.14383164 | Time: 0.17887s | Current date & Time: 2022-04-17 19:25:08
Train mini-batch 57: 0.16075717 | Time: 0.17899s | Current date & Time: 2022-04-17 19:25:09
Train mini-batch 58: 0.13431178 | Time: 0.17784s | Current date & Time: 2022-04-17 19:25:09
Train mini-batch 59: 0.14998221 | Time: 0.17865s | Current date & Time: 2022-04-17 19:25:10
Train mini-batch 60: 0.12852903 | Time: 0.17873s | Current date & Time: 2022-04-17 19:25:10
Train mini-batch 61: 0.14123601 | Time: 0.17850s | Current date & Time: 2022-04-17 19:25:11
Train mini-batch 62: 0.12904292 | Time: 0.17844s | Current date & Time: 2022-04-17 19:25:11
Train mini-batch 63: 0.13969883 | Time: 0.17839s | Current date & Time: 2022-04-17 19:25:12
Train mini-batch 64: 0.13608371 | Time: 0.17824s | Current date & Time: 2022-04-17 19:25:12
Train mini-batch 65: 0.15324511 | Time: 0.17833s | Current date & Time: 2022-04-17 19:25:12
Train mini-batch 66: 0.14308022 | Time: 0.17868s | Current date & Time: 2022-04-17 19:25:13
Train mini-batch 67: 0.14492008 | Time: 0.17867s | Current date & Time: 2022-04-17 19:25:13
Train mini-batch 68: 0.14037767 | Time: 0.17866s | Current date & Time: 2022-04-17 19:25:14
Train mini-batch 69: 0.14389336 | Time: 0.17819s | Current date & Time: 2022-04-17 19:25:14
Train mini-batch 70: 0.15400252 | Time: 0.17853s | Current date & Time: 2022-04-17 19:25:15
Train mini-batch 71: 0.14195099 | Time: 0.17889s | Current date & Time: 2022-04-17 19:25:15
Train mini-batch 72: 0.13413814 | Time: 0.17863s | Current date & Time: 2022-04-17 19:25:16
Train mini-batch 73: 0.14407101 | Time: 0.17815s | Current date & Time: 2022-04-17 19:25:16
Train mini-batch 74: 0.14663470 | Time: 0.17827s | Current date & Time: 2022-04-17 19:25:16
Train mini-batch 75: 0.16357797 | Time: 0.17800s | Current date & Time: 2022-04-17 19:25:17
Train mini-batch 76: 0.13872370 | Time: 0.17847s | Current date & Time: 2022-04-17 19:25:17
Train mini-batch 77: 0.14787301 | Time: 0.17841s | Current date & Time: 2022-04-17 19:25:18
Train mini-batch 78: 0.13667440 | Time: 0.17861s | Current date & Time: 2022-04-17 19:25:18
Train mini-batch 79: 0.15476717 | Time: 0.17829s | Current date & Time: 2022-04-17 19:25:19
Train mini-batch 80: 0.13139501 | Time: 0.17832s | Current date & Time: 2022-04-17 19:25:19
Train mini-batch 81: 0.13490984 | Time: 0.17841s | Current date & Time: 2022-04-17 19:25:20
Train mini-batch 82: 0.13329525 | Time: 0.17855s | Current date & Time: 2022-04-17 19:25:20
Train mini-batch 83: 0.12945226 | Time: 0.17946s | Current date & Time: 2022-04-17 19:25:20
Train mini-batch 84: 0.13775288 | Time: 0.17833s | Current date & Time: 2022-04-17 19:25:21
Train mini-batch 85: 0.14354047 | Time: 0.17833s | Current date & Time: 2022-04-17 19:25:21
Train mini-batch 86: 0.14166194 | Time: 0.17841s | Current date & Time: 2022-04-17 19:25:22
Train mini-batch 87: 0.14390109 | Time: 0.17871s | Current date & Time: 2022-04-17 19:25:22
Train mini-batch 88: 0.13488306 | Time: 0.17866s | Current date & Time: 2022-04-17 19:25:23
Train mini-batch 89: 0.13895147 | Time: 0.17830s | Current date & Time: 2022-04-17 19:25:23
Train mini-batch 90: 0.14187935 | Time: 0.17850s | Current date & Time: 2022-04-17 19:25:24
Train mini-batch 91: 0.14260504 | Time: 0.17842s | Current date & Time: 2022-04-17 19:25:24
Train mini-batch 92: 0.14452875 | Time: 0.17830s | Current date & Time: 2022-04-17 19:25:24
Train mini-batch 93: 0.14098361 | Time: 0.17867s | Current date & Time: 2022-04-17 19:25:25
Train mini-batch 94: 0.15101121 | Time: 0.17873s | Current date & Time: 2022-04-17 19:25:25
Train mini-batch 95: 0.13819924 | Time: 0.17827s | Current date & Time: 2022-04-17 19:25:26
Train mini-batch 96: 0.14347768 | Time: 0.17817s | Current date & Time: 2022-04-17 19:25:26
Train mini-batch 97: 0.13009715 | Time: 0.17809s | Current date & Time: 2022-04-17 19:25:27
Train mini-batch 98: 0.14281382 | Time: 0.17844s | Current date & Time: 2022-04-17 19:25:27
Train mini-batch 99: 0.16711298 | Time: 0.17854s | Current date & Time: 2022-04-17 19:25:28
Train mini-batch 100: 0.15116470 | Time: 0.17824s | Current date & Time: 2022-04-17 19:25:28
Train mini-batch 101: 0.12952489 | Time: 0.17858s | Current date & Time: 2022-04-17 19:25:29
Train mini-batch 102: 0.12503591 | Time: 0.17846s | Current date & Time: 2022-04-17 19:25:29
Train mini-batch 103: 0.14237158 | Time: 0.17846s | Current date & Time: 2022-04-17 19:25:29
Train mini-batch 104: 0.13571963 | Time: 0.17845s | Current date & Time: 2022-04-17 19:25:30
Train mini-batch 105: 0.14093646 | Time: 0.17865s | Current date & Time: 2022-04-17 19:25:30
Train mini-batch 106: 0.14014217 | Time: 0.17869s | Current date & Time: 2022-04-17 19:25:31
Train mini-batch 107: 0.14201728 | Time: 0.17777s | Current date & Time: 2022-04-17 19:25:31
Train mini-batch 108: 0.14582923 | Time: 0.17820s | Current date & Time: 2022-04-17 19:25:32
Train mini-batch 109: 0.16227862 | Time: 0.17837s | Current date & Time: 2022-04-17 19:25:32
Train mini-batch 110: 0.13912521 | Time: 0.17841s | Current date & Time: 2022-04-17 19:25:33
Train mini-batch 111: 0.13433856 | Time: 0.17810s | Current date & Time: 2022-04-17 19:25:33
Train mini-batch 112: 0.13817638 | Time: 0.17853s | Current date & Time: 2022-04-17 19:25:33
Train mini-batch 113: 0.14397636 | Time: 0.17859s | Current date & Time: 2022-04-17 19:25:34
Train mini-batch 114: 0.15236557 | Time: 0.17828s | Current date & Time: 2022-04-17 19:25:34
Train mini-batch 115: 0.14570415 | Time: 0.17823s | Current date & Time: 2022-04-17 19:25:35
Train mini-batch 116: 0.14965528 | Time: 0.17835s | Current date & Time: 2022-04-17 19:25:35
Train mini-batch 117: 0.14930293 | Time: 0.17851s | Current date & Time: 2022-04-17 19:25:36
Train mini-batch 118: 0.12869543 | Time: 0.04475s | Current date & Time: 2022-04-17 19:25:36
Epoch 161 |train: 0.14241057 | val: 0.00000000 |Time: 52.96853s | Current date & Time: 2022-04-17 19:25:36
Train mini-batch 1: 0.13593099 | Time: 0.18031s | Current date & Time: 2022-04-17 19:25:37
Train mini-batch 2: 0.15339154 | Time: 0.17872s | Current date & Time: 2022-04-17 19:25:37
Train mini-batch 3: 0.14443354 | Time: 0.17885s | Current date & Time: 2022-04-17 19:25:38
Train mini-batch 4: 0.13761951 | Time: 0.17940s | Current date & Time: 2022-04-17 19:25:38
Train mini-batch 5: 0.14216141 | Time: 0.17942s | Current date & Time: 2022-04-17 19:25:39
Train mini-batch 6: 0.14792040 | Time: 0.18000s | Current date & Time: 2022-04-17 19:25:39
Train mini-batch 7: 0.15320948 | Time: 0.17893s | Current date & Time: 2022-04-17 19:25:39
Train mini-batch 8: 0.14188077 | Time: 0.17941s | Current date & Time: 2022-04-17 19:25:40
Train mini-batch 9: 0.14238556 | Time: 0.17850s | Current date & Time: 2022-04-17 19:25:40
Train mini-batch 10: 0.13637298 | Time: 0.18001s | Current date & Time: 2022-04-17 19:25:41
Train mini-batch 11: 0.15712251 | Time: 0.17972s | Current date & Time: 2022-04-17 19:25:41
Train mini-batch 12: 0.14255813 | Time: 0.17964s | Current date & Time: 2022-04-17 19:25:42
Train mini-batch 13: 0.15149251 | Time: 0.18008s | Current date & Time: 2022-04-17 19:25:42
Train mini-batch 14: 0.13017923 | Time: 0.18006s | Current date & Time: 2022-04-17 19:25:43
Train mini-batch 15: 0.15409569 | Time: 0.18006s | Current date & Time: 2022-04-17 19:25:43
Train mini-batch 16: 0.13040741 | Time: 0.17958s | Current date & Time: 2022-04-17 19:25:43
Train mini-batch 17: 0.13913661 | Time: 0.18008s | Current date & Time: 2022-04-17 19:25:44
Train mini-batch 18: 0.13883552 | Time: 0.18059s | Current date & Time: 2022-04-17 19:25:44
Train mini-batch 19: 0.13075081 | Time: 0.18004s | Current date & Time: 2022-04-17 19:25:45
Train mini-batch 20: 0.12745623 | Time: 0.17974s | Current date & Time: 2022-04-17 19:25:45
Train mini-batch 21: 0.13911732 | Time: 0.17900s | Current date & Time: 2022-04-17 19:25:46
Train mini-batch 22: 0.13757527 | Time: 0.17946s | Current date & Time: 2022-04-17 19:25:46
Train mini-batch 23: 0.13944124 | Time: 0.17920s | Current date & Time: 2022-04-17 19:25:47
Train mini-batch 24: 0.13152665 | Time: 0.17951s | Current date & Time: 2022-04-17 19:25:47
Train mini-batch 25: 0.13297838 | Time: 0.17981s | Current date & Time: 2022-04-17 19:25:48
Train mini-batch 26: 0.13594088 | Time: 0.17927s | Current date & Time: 2022-04-17 19:25:48
Train mini-batch 27: 0.14921218 | Time: 0.17912s | Current date & Time: 2022-04-17 19:25:48
Train mini-batch 28: 0.12222756 | Time: 0.17919s | Current date & Time: 2022-04-17 19:25:49
Train mini-batch 29: 0.13050610 | Time: 0.17939s | Current date & Time: 2022-04-17 19:25:49
Train mini-batch 30: 0.14618036 | Time: 0.17937s | Current date & Time: 2022-04-17 19:25:50
Train mini-batch 31: 0.12898919 | Time: 0.17929s | Current date & Time: 2022-04-17 19:25:50
Train mini-batch 32: 0.14405653 | Time: 0.17977s | Current date & Time: 2022-04-17 19:25:51
Train mini-batch 33: 0.13971117 | Time: 0.18008s | Current date & Time: 2022-04-17 19:25:51
Train mini-batch 34: 0.13834465 | Time: 0.18018s | Current date & Time: 2022-04-17 19:25:52
Train mini-batch 35: 0.12875262 | Time: 0.17966s | Current date & Time: 2022-04-17 19:25:52
Train mini-batch 36: 0.15243508 | Time: 0.17992s | Current date & Time: 2022-04-17 19:25:52
Train mini-batch 37: 0.14120314 | Time: 0.17966s | Current date & Time: 2022-04-17 19:25:53
Train mini-batch 38: 0.15131567 | Time: 0.17997s | Current date & Time: 2022-04-17 19:25:53
Train mini-batch 39: 0.16366366 | Time: 0.17978s | Current date & Time: 2022-04-17 19:25:54
Train mini-batch 40: 0.15026271 | Time: 0.17980s | Current date & Time: 2022-04-17 19:25:54
Train mini-batch 41: 0.14939731 | Time: 0.18001s | Current date & Time: 2022-04-17 19:25:55
Train mini-batch 42: 0.14730261 | Time: 0.17985s | Current date & Time: 2022-04-17 19:25:55
Train mini-batch 43: 0.15184768 | Time: 0.17893s | Current date & Time: 2022-04-17 19:25:56
Train mini-batch 44: 0.14703743 | Time: 0.17922s | Current date & Time: 2022-04-17 19:25:56
Train mini-batch 45: 0.12597117 | Time: 0.17812s | Current date & Time: 2022-04-17 19:25:57
Train mini-batch 46: 0.13778403 | Time: 0.17876s | Current date & Time: 2022-04-17 19:25:57
Train mini-batch 47: 0.14292917 | Time: 0.17908s | Current date & Time: 2022-04-17 19:25:57
Train mini-batch 48: 0.12831610 | Time: 0.17881s | Current date & Time: 2022-04-17 19:25:58
Train mini-batch 49: 0.13642293 | Time: 0.17853s | Current date & Time: 2022-04-17 19:25:58
Train mini-batch 50: 0.14329474 | Time: 0.17856s | Current date & Time: 2022-04-17 19:25:59
Train mini-batch 51: 0.15255237 | Time: 0.17877s | Current date & Time: 2022-04-17 19:25:59
Train mini-batch 52: 0.13509798 | Time: 0.17939s | Current date & Time: 2022-04-17 19:26:00
Train mini-batch 53: 0.13474068 | Time: 0.17838s | Current date & Time: 2022-04-17 19:26:00
Train mini-batch 54: 0.15114677 | Time: 0.17889s | Current date & Time: 2022-04-17 19:26:01
Train mini-batch 55: 0.15520710 | Time: 0.17863s | Current date & Time: 2022-04-17 19:26:01
Train mini-batch 56: 0.13946509 | Time: 0.17900s | Current date & Time: 2022-04-17 19:26:01
Train mini-batch 57: 0.15521237 | Time: 0.17909s | Current date & Time: 2022-04-17 19:26:02
Train mini-batch 58: 0.12728125 | Time: 0.17857s | Current date & Time: 2022-04-17 19:26:02
Train mini-batch 59: 0.13507098 | Time: 0.17858s | Current date & Time: 2022-04-17 19:26:03
Train mini-batch 60: 0.13047591 | Time: 0.17885s | Current date & Time: 2022-04-17 19:26:03
Train mini-batch 61: 0.13343243 | Time: 0.17864s | Current date & Time: 2022-04-17 19:26:04
Train mini-batch 62: 0.13989246 | Time: 0.17881s | Current date & Time: 2022-04-17 19:26:04
Train mini-batch 63: 0.13652188 | Time: 0.17891s | Current date & Time: 2022-04-17 19:26:05
Train mini-batch 64: 0.13682878 | Time: 0.17861s | Current date & Time: 2022-04-17 19:26:05
Train mini-batch 65: 0.15361831 | Time: 0.17866s | Current date & Time: 2022-04-17 19:26:05
Train mini-batch 66: 0.13394330 | Time: 0.17855s | Current date & Time: 2022-04-17 19:26:06
Train mini-batch 67: 0.14313805 | Time: 0.17905s | Current date & Time: 2022-04-17 19:26:06
Train mini-batch 68: 0.13280436 | Time: 0.17894s | Current date & Time: 2022-04-17 19:26:07
Train mini-batch 69: 0.13006274 | Time: 0.17896s | Current date & Time: 2022-04-17 19:26:07
Train mini-batch 70: 0.14276916 | Time: 0.17854s | Current date & Time: 2022-04-17 19:26:08
Train mini-batch 71: 0.15103939 | Time: 0.17864s | Current date & Time: 2022-04-17 19:26:08
Train mini-batch 72: 0.13050866 | Time: 0.17893s | Current date & Time: 2022-04-17 19:26:09
Train mini-batch 73: 0.16527641 | Time: 0.17879s | Current date & Time: 2022-04-17 19:26:09
Train mini-batch 74: 0.14947337 | Time: 0.17892s | Current date & Time: 2022-04-17 19:26:09
Train mini-batch 75: 0.15987176 | Time: 0.17895s | Current date & Time: 2022-04-17 19:26:10
Train mini-batch 76: 0.13615845 | Time: 0.17872s | Current date & Time: 2022-04-17 19:26:10
Train mini-batch 77: 0.15381040 | Time: 0.17898s | Current date & Time: 2022-04-17 19:26:11
Train mini-batch 78: 0.14198738 | Time: 0.17866s | Current date & Time: 2022-04-17 19:26:11
Train mini-batch 79: 0.14731249 | Time: 0.17914s | Current date & Time: 2022-04-17 19:26:12
Train mini-batch 80: 0.13196433 | Time: 0.17857s | Current date & Time: 2022-04-17 19:26:12
Train mini-batch 81: 0.13535185 | Time: 0.17859s | Current date & Time: 2022-04-17 19:26:13
Train mini-batch 82: 0.14113706 | Time: 0.17862s | Current date & Time: 2022-04-17 19:26:13
Train mini-batch 83: 0.13435954 | Time: 0.17903s | Current date & Time: 2022-04-17 19:26:14
Train mini-batch 84: 0.15357941 | Time: 0.17915s | Current date & Time: 2022-04-17 19:26:14
Train mini-batch 85: 0.13862644 | Time: 0.17894s | Current date & Time: 2022-04-17 19:26:14
Train mini-batch 86: 0.13722742 | Time: 0.17898s | Current date & Time: 2022-04-17 19:26:15
Train mini-batch 87: 0.14484742 | Time: 0.17894s | Current date & Time: 2022-04-17 19:26:15
Train mini-batch 88: 0.13733023 | Time: 0.17838s | Current date & Time: 2022-04-17 19:26:16
Train mini-batch 89: 0.14162783 | Time: 0.17891s | Current date & Time: 2022-04-17 19:26:16
Train mini-batch 90: 0.13947418 | Time: 0.17868s | Current date & Time: 2022-04-17 19:26:17
Train mini-batch 91: 0.13869590 | Time: 0.17893s | Current date & Time: 2022-04-17 19:26:17
Train mini-batch 92: 0.13241708 | Time: 0.17904s | Current date & Time: 2022-04-17 19:26:18
Train mini-batch 93: 0.14157191 | Time: 0.17840s | Current date & Time: 2022-04-17 19:26:18
Train mini-batch 94: 0.14655206 | Time: 0.17908s | Current date & Time: 2022-04-17 19:26:18
Train mini-batch 95: 0.14797871 | Time: 0.17861s | Current date & Time: 2022-04-17 19:26:19
Train mini-batch 96: 0.14672418 | Time: 0.17863s | Current date & Time: 2022-04-17 19:26:19
Train mini-batch 97: 0.12641141 | Time: 0.17894s | Current date & Time: 2022-04-17 19:26:20
Train mini-batch 98: 0.13607961 | Time: 0.17896s | Current date & Time: 2022-04-17 19:26:20
Train mini-batch 99: 0.16331746 | Time: 0.17845s | Current date & Time: 2022-04-17 19:26:21
Train mini-batch 100: 0.16522618 | Time: 0.17857s | Current date & Time: 2022-04-17 19:26:21
Train mini-batch 101: 0.14975375 | Time: 0.17876s | Current date & Time: 2022-04-17 19:26:22
Train mini-batch 102: 0.13801435 | Time: 0.17917s | Current date & Time: 2022-04-17 19:26:22
Train mini-batch 103: 0.15206990 | Time: 0.17888s | Current date & Time: 2022-04-17 19:26:22
Train mini-batch 104: 0.12324948 | Time: 0.17855s | Current date & Time: 2022-04-17 19:26:23
Train mini-batch 105: 0.13738033 | Time: 0.17884s | Current date & Time: 2022-04-17 19:26:23
Train mini-batch 106: 0.14338812 | Time: 0.17854s | Current date & Time: 2022-04-17 19:26:24
Train mini-batch 107: 0.14059845 | Time: 0.17902s | Current date & Time: 2022-04-17 19:26:24
Train mini-batch 108: 0.13560000 | Time: 0.17862s | Current date & Time: 2022-04-17 19:26:25
Train mini-batch 109: 0.15908070 | Time: 0.17869s | Current date & Time: 2022-04-17 19:26:25
Train mini-batch 110: 0.13993618 | Time: 0.17984s | Current date & Time: 2022-04-17 19:26:26
Train mini-batch 111: 0.13535768 | Time: 0.17867s | Current date & Time: 2022-04-17 19:26:26
Train mini-batch 112: 0.14710574 | Time: 0.17886s | Current date & Time: 2022-04-17 19:26:26
Train mini-batch 113: 0.13410723 | Time: 0.17888s | Current date & Time: 2022-04-17 19:26:27
Train mini-batch 114: 0.14841792 | Time: 0.17865s | Current date & Time: 2022-04-17 19:26:27
Train mini-batch 115: 0.15126708 | Time: 0.17901s | Current date & Time: 2022-04-17 19:26:28
Train mini-batch 116: 0.14415368 | Time: 0.17848s | Current date & Time: 2022-04-17 19:26:28
Train mini-batch 117: 0.14988497 | Time: 0.17907s | Current date & Time: 2022-04-17 19:26:29
Train mini-batch 118: 0.13815086 | Time: 0.04488s | Current date & Time: 2022-04-17 19:26:29
Epoch 162 |train: 0.14183738 | val: 0.00000000 |Time: 53.05252s | Current date & Time: 2022-04-17 19:26:29
Train mini-batch 1: 0.13576446 | Time: 0.17895s | Current date & Time: 2022-04-17 19:26:30
Train mini-batch 2: 0.16071314 | Time: 0.17864s | Current date & Time: 2022-04-17 19:26:30
Train mini-batch 3: 0.14399530 | Time: 0.17869s | Current date & Time: 2022-04-17 19:26:31
Train mini-batch 4: 0.15060560 | Time: 0.17891s | Current date & Time: 2022-04-17 19:26:31
Train mini-batch 5: 0.14507355 | Time: 0.17906s | Current date & Time: 2022-04-17 19:26:32
Train mini-batch 6: 0.15263563 | Time: 0.17912s | Current date & Time: 2022-04-17 19:26:32
Train mini-batch 7: 0.14748262 | Time: 0.17868s | Current date & Time: 2022-04-17 19:26:33
Train mini-batch 8: 0.14595933 | Time: 0.17907s | Current date & Time: 2022-04-17 19:26:33
Train mini-batch 9: 0.14781696 | Time: 0.17944s | Current date & Time: 2022-04-17 19:26:33
Train mini-batch 10: 0.14405388 | Time: 0.17935s | Current date & Time: 2022-04-17 19:26:34
Train mini-batch 11: 0.15628113 | Time: 0.17911s | Current date & Time: 2022-04-17 19:26:34
Train mini-batch 12: 0.14715509 | Time: 0.17942s | Current date & Time: 2022-04-17 19:26:35
Train mini-batch 13: 0.13789037 | Time: 0.17965s | Current date & Time: 2022-04-17 19:26:35
Train mini-batch 14: 0.13434319 | Time: 0.17924s | Current date & Time: 2022-04-17 19:26:36
Train mini-batch 15: 0.15362225 | Time: 0.17914s | Current date & Time: 2022-04-17 19:26:36
Train mini-batch 16: 0.13405129 | Time: 0.17921s | Current date & Time: 2022-04-17 19:26:37
Train mini-batch 17: 0.14305779 | Time: 0.17922s | Current date & Time: 2022-04-17 19:26:37
Train mini-batch 18: 0.14385605 | Time: 0.17970s | Current date & Time: 2022-04-17 19:26:37
Train mini-batch 19: 0.13202916 | Time: 0.17964s | Current date & Time: 2022-04-17 19:26:38
Train mini-batch 20: 0.13951947 | Time: 0.17923s | Current date & Time: 2022-04-17 19:26:38
Train mini-batch 21: 0.14056793 | Time: 0.17917s | Current date & Time: 2022-04-17 19:26:39
Train mini-batch 22: 0.14025652 | Time: 0.17956s | Current date & Time: 2022-04-17 19:26:39
Train mini-batch 23: 0.14343122 | Time: 0.17942s | Current date & Time: 2022-04-17 19:26:40
Train mini-batch 24: 0.13387614 | Time: 0.17919s | Current date & Time: 2022-04-17 19:26:40
Train mini-batch 25: 0.14181018 | Time: 0.17938s | Current date & Time: 2022-04-17 19:26:41
Train mini-batch 26: 0.13935369 | Time: 0.17855s | Current date & Time: 2022-04-17 19:26:41
Train mini-batch 27: 0.15125220 | Time: 0.17935s | Current date & Time: 2022-04-17 19:26:41
Train mini-batch 28: 0.13384558 | Time: 0.17941s | Current date & Time: 2022-04-17 19:26:42
Train mini-batch 29: 0.12923224 | Time: 0.17924s | Current date & Time: 2022-04-17 19:26:42
Train mini-batch 30: 0.15011744 | Time: 0.17924s | Current date & Time: 2022-04-17 19:26:43
Train mini-batch 31: 0.13360360 | Time: 0.17918s | Current date & Time: 2022-04-17 19:26:43
Train mini-batch 32: 0.15641922 | Time: 0.17935s | Current date & Time: 2022-04-17 19:26:44
Train mini-batch 33: 0.15166488 | Time: 0.17914s | Current date & Time: 2022-04-17 19:26:44
Train mini-batch 34: 0.14406133 | Time: 0.17926s | Current date & Time: 2022-04-17 19:26:45
Train mini-batch 35: 0.13417736 | Time: 0.17942s | Current date & Time: 2022-04-17 19:26:45
Train mini-batch 36: 0.15936653 | Time: 0.17924s | Current date & Time: 2022-04-17 19:26:46
Train mini-batch 37: 0.14970981 | Time: 0.17874s | Current date & Time: 2022-04-17 19:26:46
Train mini-batch 38: 0.14386524 | Time: 0.17935s | Current date & Time: 2022-04-17 19:26:46
Train mini-batch 39: 0.15886040 | Time: 0.17873s | Current date & Time: 2022-04-17 19:26:47
Train mini-batch 40: 0.14969574 | Time: 0.17924s | Current date & Time: 2022-04-17 19:26:47
Train mini-batch 41: 0.13937771 | Time: 0.17913s | Current date & Time: 2022-04-17 19:26:48
Train mini-batch 42: 0.14441797 | Time: 0.17929s | Current date & Time: 2022-04-17 19:26:48
Train mini-batch 43: 0.16075647 | Time: 0.17930s | Current date & Time: 2022-04-17 19:26:49
Train mini-batch 44: 0.13933659 | Time: 0.17921s | Current date & Time: 2022-04-17 19:26:49
Train mini-batch 45: 0.11888152 | Time: 0.17923s | Current date & Time: 2022-04-17 19:26:50
Train mini-batch 46: 0.14434505 | Time: 0.17906s | Current date & Time: 2022-04-17 19:26:50
Train mini-batch 47: 0.13860209 | Time: 0.17933s | Current date & Time: 2022-04-17 19:26:50
Train mini-batch 48: 0.14392783 | Time: 0.17901s | Current date & Time: 2022-04-17 19:26:51
Train mini-batch 49: 0.14356104 | Time: 0.17917s | Current date & Time: 2022-04-17 19:26:51
Train mini-batch 50: 0.14543727 | Time: 0.17934s | Current date & Time: 2022-04-17 19:26:52
Train mini-batch 51: 0.14431459 | Time: 0.17924s | Current date & Time: 2022-04-17 19:26:52
Train mini-batch 52: 0.14096229 | Time: 0.17923s | Current date & Time: 2022-04-17 19:26:53
Train mini-batch 53: 0.12717247 | Time: 0.17905s | Current date & Time: 2022-04-17 19:26:53
Train mini-batch 54: 0.15807214 | Time: 0.17939s | Current date & Time: 2022-04-17 19:26:54
Train mini-batch 55: 0.14564005 | Time: 0.17921s | Current date & Time: 2022-04-17 19:26:54
Train mini-batch 56: 0.14892623 | Time: 0.17925s | Current date & Time: 2022-04-17 19:26:54
Train mini-batch 57: 0.14734599 | Time: 0.17897s | Current date & Time: 2022-04-17 19:26:55
Train mini-batch 58: 0.14153995 | Time: 0.17923s | Current date & Time: 2022-04-17 19:26:55
Train mini-batch 59: 0.14039329 | Time: 0.17935s | Current date & Time: 2022-04-17 19:26:56
Train mini-batch 60: 0.12443949 | Time: 0.17912s | Current date & Time: 2022-04-17 19:26:56
Train mini-batch 61: 0.14077346 | Time: 0.17916s | Current date & Time: 2022-04-17 19:26:57
Train mini-batch 62: 0.15074836 | Time: 0.17922s | Current date & Time: 2022-04-17 19:26:57
Train mini-batch 63: 0.13971779 | Time: 0.17952s | Current date & Time: 2022-04-17 19:26:58
Train mini-batch 64: 0.13413894 | Time: 0.17912s | Current date & Time: 2022-04-17 19:26:58
Train mini-batch 65: 0.14468916 | Time: 0.17900s | Current date & Time: 2022-04-17 19:26:58
