Total number of parameters:  9710558
Train mini-batch 570: 0.14524189 | Time: 0.15429s | Current date & Time: 2022-06-26 08:43:17
Train mini-batch 571: 0.33731613 | Time: 0.14895s | Current date & Time: 2022-06-26 08:43:17
Train mini-batch 572: 0.18616080 | Time: 0.14951s | Current date & Time: 2022-06-26 08:43:17
Train mini-batch 573: 0.30102581 | Time: 0.15438s | Current date & Time: 2022-06-26 08:43:17
Train mini-batch 574: 0.11696083 | Time: 0.14885s | Current date & Time: 2022-06-26 08:43:17
Train mini-batch 575: 0.23699002 | Time: 0.14963s | Current date & Time: 2022-06-26 08:43:18
Train mini-batch 576: 0.31249720 | Time: 0.15439s | Current date & Time: 2022-06-26 08:43:18
Train mini-batch 577: 0.31478524 | Time: 0.14906s | Current date & Time: 2022-06-26 08:43:18
Train mini-batch 578: 0.17023320 | Time: 0.14980s | Current date & Time: 2022-06-26 08:43:18
Train mini-batch 579: 0.27394867 | Time: 0.15446s | Current date & Time: 2022-06-26 08:43:18
Train mini-batch 580: 0.21620864 | Time: 0.14906s | Current date & Time: 2022-06-26 08:43:18
Train mini-batch 581: 0.23529047 | Time: 0.14946s | Current date & Time: 2022-06-26 08:43:18
Train mini-batch 582: 0.22584033 | Time: 0.15430s | Current date & Time: 2022-06-26 08:43:19
Train mini-batch 583: 0.18642470 | Time: 0.14892s | Current date & Time: 2022-06-26 08:43:19
Train mini-batch 584: 0.20234658 | Time: 0.14951s | Current date & Time: 2022-06-26 08:43:19
Train mini-batch 585: 0.14894886 | Time: 0.15436s | Current date & Time: 2022-06-26 08:43:19
Train mini-batch 586: 0.20753607 | Time: 0.14889s | Current date & Time: 2022-06-26 08:43:19
Train mini-batch 587: 0.25717193 | Time: 0.14949s | Current date & Time: 2022-06-26 08:43:19
Train mini-batch 588: 0.16740368 | Time: 0.15440s | Current date & Time: 2022-06-26 08:43:20
Train mini-batch 589: 0.13655645 | Time: 0.14906s | Current date & Time: 2022-06-26 08:43:20
Train mini-batch 590: 0.15972805 | Time: 0.14961s | Current date & Time: 2022-06-26 08:43:20
Train mini-batch 591: 0.17753276 | Time: 0.15470s | Current date & Time: 2022-06-26 08:43:20
Train mini-batch 592: 0.20112219 | Time: 0.14884s | Current date & Time: 2022-06-26 08:43:20
Train mini-batch 593: 0.25877985 | Time: 0.14957s | Current date & Time: 2022-06-26 08:43:20
Train mini-batch 594: 0.31891116 | Time: 0.15824s | Current date & Time: 2022-06-26 08:43:20
Train mini-batch 595: 0.17995948 | Time: 0.14955s | Current date & Time: 2022-06-26 08:43:21
Train mini-batch 596: 0.25193751 | Time: 0.14971s | Current date & Time: 2022-06-26 08:43:21
Train mini-batch 597: 0.27726725 | Time: 0.15475s | Current date & Time: 2022-06-26 08:43:21
Train mini-batch 598: 0.35109973 | Time: 0.14916s | Current date & Time: 2022-06-26 08:43:21
Train mini-batch 599: 0.22142051 | Time: 0.14982s | Current date & Time: 2022-06-26 08:43:21
Train mini-batch 600: 0.17118448 | Time: 0.15442s | Current date & Time: 2022-06-26 08:43:21
Train mini-batch 601: 0.17560664 | Time: 0.14913s | Current date & Time: 2022-06-26 08:43:22
Train mini-batch 602: 0.16855676 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:22
Train mini-batch 603: 0.06128547 | Time: 0.15435s | Current date & Time: 2022-06-26 08:43:22
Train mini-batch 604: 0.13126266 | Time: 0.14888s | Current date & Time: 2022-06-26 08:43:22
Train mini-batch 605: 0.20425197 | Time: 0.14950s | Current date & Time: 2022-06-26 08:43:22
Train mini-batch 606: 0.19996046 | Time: 0.15439s | Current date & Time: 2022-06-26 08:43:22
Train mini-batch 607: 0.35355714 | Time: 0.14889s | Current date & Time: 2022-06-26 08:43:22
Train mini-batch 608: 0.19524495 | Time: 0.14952s | Current date & Time: 2022-06-26 08:43:23
Train mini-batch 609: 0.18589255 | Time: 0.15437s | Current date & Time: 2022-06-26 08:43:23
Train mini-batch 610: 0.22655106 | Time: 0.14909s | Current date & Time: 2022-06-26 08:43:23
Train mini-batch 611: 0.21153601 | Time: 0.14950s | Current date & Time: 2022-06-26 08:43:23
Train mini-batch 612: 0.24006321 | Time: 0.15460s | Current date & Time: 2022-06-26 08:43:23
Train mini-batch 613: 0.24290636 | Time: 0.14883s | Current date & Time: 2022-06-26 08:43:23
Train mini-batch 614: 0.27191317 | Time: 0.14959s | Current date & Time: 2022-06-26 08:43:23
Train mini-batch 615: 0.16659886 | Time: 0.15452s | Current date & Time: 2022-06-26 08:43:24
Train mini-batch 616: 0.19974576 | Time: 0.14889s | Current date & Time: 2022-06-26 08:43:24
Train mini-batch 617: 0.23085931 | Time: 0.14957s | Current date & Time: 2022-06-26 08:43:24
Train mini-batch 618: 0.23921303 | Time: 0.15533s | Current date & Time: 2022-06-26 08:43:24
Train mini-batch 619: 0.10909056 | Time: 0.14917s | Current date & Time: 2022-06-26 08:43:24
Train mini-batch 620: 0.20932516 | Time: 0.14954s | Current date & Time: 2022-06-26 08:43:24
Train mini-batch 621: 0.22431517 | Time: 0.15436s | Current date & Time: 2022-06-26 08:43:25
Train mini-batch 622: 0.25774139 | Time: 0.14894s | Current date & Time: 2022-06-26 08:43:25
Train mini-batch 623: 0.36903262 | Time: 0.14946s | Current date & Time: 2022-06-26 08:43:25
Train mini-batch 624: 0.12864810 | Time: 0.15452s | Current date & Time: 2022-06-26 08:43:25
Train mini-batch 625: 0.06430805 | Time: 0.14885s | Current date & Time: 2022-06-26 08:43:25
Train mini-batch 626: 0.24660416 | Time: 0.14971s | Current date & Time: 2022-06-26 08:43:25
Train mini-batch 627: 0.40473911 | Time: 0.15434s | Current date & Time: 2022-06-26 08:43:25
Train mini-batch 628: 0.21695220 | Time: 0.14899s | Current date & Time: 2022-06-26 08:43:26
Train mini-batch 629: 0.27479929 | Time: 0.14967s | Current date & Time: 2022-06-26 08:43:26
Train mini-batch 630: 0.19578132 | Time: 0.15499s | Current date & Time: 2022-06-26 08:43:26
Train mini-batch 631: 0.30107176 | Time: 0.14909s | Current date & Time: 2022-06-26 08:43:26
Train mini-batch 632: 0.26611418 | Time: 0.14946s | Current date & Time: 2022-06-26 08:43:26
Train mini-batch 633: 0.23152095 | Time: 0.15432s | Current date & Time: 2022-06-26 08:43:26
Train mini-batch 634: 0.24046031 | Time: 0.14894s | Current date & Time: 2022-06-26 08:43:27
Train mini-batch 635: 0.17005396 | Time: 0.14952s | Current date & Time: 2022-06-26 08:43:27
Train mini-batch 636: 0.19612195 | Time: 0.15444s | Current date & Time: 2022-06-26 08:43:27
Train mini-batch 637: 0.17650366 | Time: 0.14902s | Current date & Time: 2022-06-26 08:43:27
Train mini-batch 638: 0.20216270 | Time: 0.14977s | Current date & Time: 2022-06-26 08:43:27
Train mini-batch 639: 0.20331761 | Time: 0.15485s | Current date & Time: 2022-06-26 08:43:27
Train mini-batch 640: 0.23424084 | Time: 0.14926s | Current date & Time: 2022-06-26 08:43:27
Train mini-batch 641: 0.17142168 | Time: 0.14946s | Current date & Time: 2022-06-26 08:43:28
Train mini-batch 642: 0.20955163 | Time: 0.15453s | Current date & Time: 2022-06-26 08:43:28
Train mini-batch 643: 0.23117323 | Time: 0.14876s | Current date & Time: 2022-06-26 08:43:28
Train mini-batch 644: 0.31542808 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:28
Train mini-batch 645: 0.32200229 | Time: 0.15439s | Current date & Time: 2022-06-26 08:43:28
Train mini-batch 646: 0.22790828 | Time: 0.14885s | Current date & Time: 2022-06-26 08:43:28
Train mini-batch 647: 0.15633267 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:28
Train mini-batch 648: 0.26849270 | Time: 0.15450s | Current date & Time: 2022-06-26 08:43:29
Train mini-batch 649: 0.21089372 | Time: 0.14915s | Current date & Time: 2022-06-26 08:43:29
Train mini-batch 650: 0.25575230 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:29
Train mini-batch 651: 0.15119371 | Time: 0.15442s | Current date & Time: 2022-06-26 08:43:29
Train mini-batch 652: 0.09332320 | Time: 0.14892s | Current date & Time: 2022-06-26 08:43:29
Train mini-batch 653: 0.09991331 | Time: 0.14954s | Current date & Time: 2022-06-26 08:43:29
Train mini-batch 654: 0.12301356 | Time: 0.15444s | Current date & Time: 2022-06-26 08:43:30
Train mini-batch 655: 0.28332877 | Time: 0.14899s | Current date & Time: 2022-06-26 08:43:30
Train mini-batch 656: 0.19207004 | Time: 0.14943s | Current date & Time: 2022-06-26 08:43:30
Train mini-batch 657: 0.14470434 | Time: 0.15436s | Current date & Time: 2022-06-26 08:43:30
Train mini-batch 658: 0.06801528 | Time: 0.14901s | Current date & Time: 2022-06-26 08:43:30
Train mini-batch 659: 0.23202100 | Time: 0.14983s | Current date & Time: 2022-06-26 08:43:30
Train mini-batch 660: 0.21483721 | Time: 0.15467s | Current date & Time: 2022-06-26 08:43:30
Train mini-batch 661: 0.18321587 | Time: 0.14888s | Current date & Time: 2022-06-26 08:43:31
Train mini-batch 662: 0.26783663 | Time: 0.14952s | Current date & Time: 2022-06-26 08:43:31
Train mini-batch 663: 0.44653559 | Time: 0.15454s | Current date & Time: 2022-06-26 08:43:31
Train mini-batch 664: 0.16732973 | Time: 0.14900s | Current date & Time: 2022-06-26 08:43:31
Train mini-batch 665: 0.25631946 | Time: 0.14970s | Current date & Time: 2022-06-26 08:43:31
Train mini-batch 666: 0.14764580 | Time: 0.15437s | Current date & Time: 2022-06-26 08:43:31
Train mini-batch 667: 0.20092481 | Time: 0.14889s | Current date & Time: 2022-06-26 08:43:32
Train mini-batch 668: 0.21185991 | Time: 0.14957s | Current date & Time: 2022-06-26 08:43:32
Train mini-batch 669: 0.09559920 | Time: 0.15434s | Current date & Time: 2022-06-26 08:43:32
Train mini-batch 670: 0.26324266 | Time: 0.14891s | Current date & Time: 2022-06-26 08:43:32
Train mini-batch 671: 0.29211873 | Time: 0.14944s | Current date & Time: 2022-06-26 08:43:32
Train mini-batch 672: 0.26226258 | Time: 0.15435s | Current date & Time: 2022-06-26 08:43:32
Train mini-batch 673: 0.23207662 | Time: 0.14888s | Current date & Time: 2022-06-26 08:43:32
Train mini-batch 674: 0.23105469 | Time: 0.14966s | Current date & Time: 2022-06-26 08:43:33
Train mini-batch 675: 0.22369945 | Time: 0.15436s | Current date & Time: 2022-06-26 08:43:33
Train mini-batch 676: 0.15388994 | Time: 0.14905s | Current date & Time: 2022-06-26 08:43:33
Train mini-batch 677: 0.21684664 | Time: 0.14958s | Current date & Time: 2022-06-26 08:43:33
Train mini-batch 678: 0.12530246 | Time: 0.15488s | Current date & Time: 2022-06-26 08:43:33
Train mini-batch 679: 0.15871596 | Time: 0.14913s | Current date & Time: 2022-06-26 08:43:33
Train mini-batch 680: 0.20425177 | Time: 0.14960s | Current date & Time: 2022-06-26 08:43:33
Train mini-batch 681: 0.12576197 | Time: 0.15447s | Current date & Time: 2022-06-26 08:43:34
Train mini-batch 682: 0.16216101 | Time: 0.14892s | Current date & Time: 2022-06-26 08:43:34
Train mini-batch 683: 0.26777217 | Time: 0.14970s | Current date & Time: 2022-06-26 08:43:34
Train mini-batch 684: 0.04832587 | Time: 0.15448s | Current date & Time: 2022-06-26 08:43:34
Train mini-batch 685: 0.21822095 | Time: 0.14897s | Current date & Time: 2022-06-26 08:43:34
Train mini-batch 686: 0.23383309 | Time: 0.14955s | Current date & Time: 2022-06-26 08:43:34
Train mini-batch 687: 0.21290423 | Time: 0.15441s | Current date & Time: 2022-06-26 08:43:35
Train mini-batch 688: 0.20769678 | Time: 0.14902s | Current date & Time: 2022-06-26 08:43:35
Train mini-batch 689: 0.12334189 | Time: 0.14962s | Current date & Time: 2022-06-26 08:43:35
Train mini-batch 690: 0.16054866 | Time: 0.15437s | Current date & Time: 2022-06-26 08:43:35
Train mini-batch 691: 0.10753237 | Time: 0.14888s | Current date & Time: 2022-06-26 08:43:35
Train mini-batch 692: 0.30987743 | Time: 0.14954s | Current date & Time: 2022-06-26 08:43:35
Train mini-batch 693: 0.17178884 | Time: 0.15448s | Current date & Time: 2022-06-26 08:43:35
Train mini-batch 694: 0.18332554 | Time: 0.14890s | Current date & Time: 2022-06-26 08:43:36
Train mini-batch 695: 0.19586414 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:36
Train mini-batch 696: 0.24786775 | Time: 0.15449s | Current date & Time: 2022-06-26 08:43:36
Train mini-batch 697: 0.14807069 | Time: 0.14925s | Current date & Time: 2022-06-26 08:43:36
Train mini-batch 698: 0.23731910 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:36
Train mini-batch 699: 0.16185027 | Time: 0.15503s | Current date & Time: 2022-06-26 08:43:36
Train mini-batch 700: 0.21875238 | Time: 0.14902s | Current date & Time: 2022-06-26 08:43:36
Train mini-batch 701: 0.19013539 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:37
Train mini-batch 702: 0.21063404 | Time: 0.15431s | Current date & Time: 2022-06-26 08:43:37
Train mini-batch 703: 0.24832565 | Time: 0.14899s | Current date & Time: 2022-06-26 08:43:37
Train mini-batch 704: 0.19369102 | Time: 0.14956s | Current date & Time: 2022-06-26 08:43:37
Train mini-batch 705: 0.15449676 | Time: 0.15432s | Current date & Time: 2022-06-26 08:43:37
Train mini-batch 706: 0.23409307 | Time: 0.14899s | Current date & Time: 2022-06-26 08:43:37
Train mini-batch 707: 0.20223048 | Time: 0.14942s | Current date & Time: 2022-06-26 08:43:38
Train mini-batch 708: 0.17352301 | Time: 0.15450s | Current date & Time: 2022-06-26 08:43:38
Train mini-batch 709: 0.14345811 | Time: 0.14885s | Current date & Time: 2022-06-26 08:43:38
Train mini-batch 710: 0.14673792 | Time: 0.14947s | Current date & Time: 2022-06-26 08:43:38
Train mini-batch 711: 0.12045799 | Time: 0.15441s | Current date & Time: 2022-06-26 08:43:38
Train mini-batch 712: 0.14949307 | Time: 0.14898s | Current date & Time: 2022-06-26 08:43:38
Train mini-batch 713: 0.14564604 | Time: 0.14964s | Current date & Time: 2022-06-26 08:43:38
Train mini-batch 714: 0.21613997 | Time: 0.15437s | Current date & Time: 2022-06-26 08:43:39
Train mini-batch 715: 0.41544193 | Time: 0.14892s | Current date & Time: 2022-06-26 08:43:39
Train mini-batch 716: 0.18145312 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:39
Train mini-batch 717: 0.20137671 | Time: 0.15485s | Current date & Time: 2022-06-26 08:43:39
Train mini-batch 718: 0.21279633 | Time: 0.14901s | Current date & Time: 2022-06-26 08:43:39
Train mini-batch 719: 0.22109707 | Time: 0.14973s | Current date & Time: 2022-06-26 08:43:39
Train mini-batch 720: 0.17010832 | Time: 0.15474s | Current date & Time: 2022-06-26 08:43:40
Train mini-batch 721: 0.16095522 | Time: 0.14895s | Current date & Time: 2022-06-26 08:43:40
Train mini-batch 722: 0.09890822 | Time: 0.14960s | Current date & Time: 2022-06-26 08:43:40
Train mini-batch 723: 0.23644751 | Time: 0.15447s | Current date & Time: 2022-06-26 08:43:40
Train mini-batch 724: 0.21421647 | Time: 0.14894s | Current date & Time: 2022-06-26 08:43:40
Train mini-batch 725: 0.18072407 | Time: 0.14958s | Current date & Time: 2022-06-26 08:43:40
Train mini-batch 726: 0.15867192 | Time: 0.15488s | Current date & Time: 2022-06-26 08:43:40
Train mini-batch 727: 0.34116146 | Time: 0.14926s | Current date & Time: 2022-06-26 08:43:41
Train mini-batch 728: 0.25362673 | Time: 0.14980s | Current date & Time: 2022-06-26 08:43:41
Train mini-batch 729: 0.15988030 | Time: 0.15496s | Current date & Time: 2022-06-26 08:43:41
Train mini-batch 730: 0.28190413 | Time: 0.14907s | Current date & Time: 2022-06-26 08:43:41
Train mini-batch 731: 0.12910706 | Time: 0.14954s | Current date & Time: 2022-06-26 08:43:41
Train mini-batch 732: 0.06513095 | Time: 0.15446s | Current date & Time: 2022-06-26 08:43:41
Train mini-batch 733: 0.32095587 | Time: 0.14904s | Current date & Time: 2022-06-26 08:43:41
Train mini-batch 734: 0.25142968 | Time: 0.14951s | Current date & Time: 2022-06-26 08:43:42
Train mini-batch 735: 0.15961212 | Time: 0.15438s | Current date & Time: 2022-06-26 08:43:42
Train mini-batch 736: 0.17958131 | Time: 0.14918s | Current date & Time: 2022-06-26 08:43:42
Train mini-batch 737: 0.22792208 | Time: 0.14948s | Current date & Time: 2022-06-26 08:43:42
Train mini-batch 738: 0.34842500 | Time: 0.15462s | Current date & Time: 2022-06-26 08:43:42
Train mini-batch 739: 0.19155875 | Time: 0.14886s | Current date & Time: 2022-06-26 08:43:42
Train mini-batch 740: 0.15472448 | Time: 0.14969s | Current date & Time: 2022-06-26 08:43:43
Train mini-batch 741: 0.11722792 | Time: 0.15445s | Current date & Time: 2022-06-26 08:43:43
Train mini-batch 742: 0.17076592 | Time: 0.14895s | Current date & Time: 2022-06-26 08:43:43
Train mini-batch 743: 0.22900210 | Time: 0.14950s | Current date & Time: 2022-06-26 08:43:43
Train mini-batch 744: 0.21682043 | Time: 0.15450s | Current date & Time: 2022-06-26 08:43:43
Train mini-batch 745: 0.12871529 | Time: 0.14898s | Current date & Time: 2022-06-26 08:43:43
Train mini-batch 746: 0.21141700 | Time: 0.14962s | Current date & Time: 2022-06-26 08:43:43
Train mini-batch 747: 0.19214533 | Time: 0.15437s | Current date & Time: 2022-06-26 08:43:44
Train mini-batch 748: 0.12916905 | Time: 0.14891s | Current date & Time: 2022-06-26 08:43:44
Train mini-batch 749: 0.09575110 | Time: 0.14952s | Current date & Time: 2022-06-26 08:43:44
Train mini-batch 750: 0.21183050 | Time: 0.15434s | Current date & Time: 2022-06-26 08:43:44
Train mini-batch 751: 0.14282817 | Time: 0.14894s | Current date & Time: 2022-06-26 08:43:44
Train mini-batch 752: 0.17564513 | Time: 0.14947s | Current date & Time: 2022-06-26 08:43:44
Train mini-batch 753: 0.15358554 | Time: 0.15439s | Current date & Time: 2022-06-26 08:43:45
Train mini-batch 754: 0.14800866 | Time: 0.14891s | Current date & Time: 2022-06-26 08:43:45
Train mini-batch 755: 0.08982469 | Time: 0.14948s | Current date & Time: 2022-06-26 08:43:45
Train mini-batch 756: 0.28799909 | Time: 0.15443s | Current date & Time: 2022-06-26 08:43:45
Train mini-batch 757: 0.13450015 | Time: 0.14883s | Current date & Time: 2022-06-26 08:43:45
Train mini-batch 758: 0.22325489 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:45
Train mini-batch 759: 0.09418963 | Time: 0.15484s | Current date & Time: 2022-06-26 08:43:45
Train mini-batch 760: 0.14999476 | Time: 0.14900s | Current date & Time: 2022-06-26 08:43:46
Train mini-batch 761: 0.32737580 | Time: 0.14975s | Current date & Time: 2022-06-26 08:43:46
Train mini-batch 762: 0.13940516 | Time: 0.15448s | Current date & Time: 2022-06-26 08:43:46
Train mini-batch 763: 0.32650772 | Time: 0.14906s | Current date & Time: 2022-06-26 08:43:46
Train mini-batch 764: 0.18540397 | Time: 0.14959s | Current date & Time: 2022-06-26 08:43:46
Train mini-batch 765: 0.35595229 | Time: 0.15442s | Current date & Time: 2022-06-26 08:43:46
Train mini-batch 766: 0.32762095 | Time: 0.14903s | Current date & Time: 2022-06-26 08:43:46
Train mini-batch 767: 0.09118169 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:47
Train mini-batch 768: 0.21282047 | Time: 0.15438s | Current date & Time: 2022-06-26 08:43:47
Train mini-batch 769: 0.22314391 | Time: 0.14881s | Current date & Time: 2022-06-26 08:43:47
Train mini-batch 770: 0.23272902 | Time: 0.14972s | Current date & Time: 2022-06-26 08:43:47
Train mini-batch 771: 0.19719766 | Time: 0.15433s | Current date & Time: 2022-06-26 08:43:47
Train mini-batch 772: 0.22838956 | Time: 0.14900s | Current date & Time: 2022-06-26 08:43:47
Train mini-batch 773: 0.28663522 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:48
Train mini-batch 774: 0.27876008 | Time: 0.15441s | Current date & Time: 2022-06-26 08:43:48
Train mini-batch 775: 0.22230256 | Time: 0.14900s | Current date & Time: 2022-06-26 08:43:48
Train mini-batch 776: 0.18319356 | Time: 0.14946s | Current date & Time: 2022-06-26 08:43:48
Train mini-batch 777: 0.27112493 | Time: 0.15438s | Current date & Time: 2022-06-26 08:43:48
Train mini-batch 778: 0.29628220 | Time: 0.14892s | Current date & Time: 2022-06-26 08:43:48
Train mini-batch 779: 0.17990993 | Time: 0.14958s | Current date & Time: 2022-06-26 08:43:48
Train mini-batch 780: 0.18327993 | Time: 0.15488s | Current date & Time: 2022-06-26 08:43:49
Train mini-batch 781: 0.37169409 | Time: 0.14902s | Current date & Time: 2022-06-26 08:43:49
Train mini-batch 782: 0.24580798 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:49
Train mini-batch 783: 0.27998447 | Time: 0.15470s | Current date & Time: 2022-06-26 08:43:49
Train mini-batch 784: 0.15688637 | Time: 0.14922s | Current date & Time: 2022-06-26 08:43:49
Train mini-batch 785: 0.22321042 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:49
Train mini-batch 786: 0.21589518 | Time: 0.15456s | Current date & Time: 2022-06-26 08:43:50
Train mini-batch 787: 0.28256541 | Time: 0.14889s | Current date & Time: 2022-06-26 08:43:50
Train mini-batch 788: 0.19871132 | Time: 0.14974s | Current date & Time: 2022-06-26 08:43:50
Train mini-batch 789: 0.25825012 | Time: 0.15457s | Current date & Time: 2022-06-26 08:43:50
Train mini-batch 790: 0.16220745 | Time: 0.14902s | Current date & Time: 2022-06-26 08:43:50
Train mini-batch 791: 0.18942334 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:50
Train mini-batch 792: 0.23547399 | Time: 0.15446s | Current date & Time: 2022-06-26 08:43:50
Train mini-batch 793: 0.23284100 | Time: 0.14901s | Current date & Time: 2022-06-26 08:43:51
Train mini-batch 794: 0.15801020 | Time: 0.14947s | Current date & Time: 2022-06-26 08:43:51
Train mini-batch 795: 0.23127910 | Time: 0.15451s | Current date & Time: 2022-06-26 08:43:51
Train mini-batch 796: 0.25009853 | Time: 0.14895s | Current date & Time: 2022-06-26 08:43:51
Train mini-batch 797: 0.11789601 | Time: 0.14957s | Current date & Time: 2022-06-26 08:43:51
Train mini-batch 798: 0.34606048 | Time: 0.15445s | Current date & Time: 2022-06-26 08:43:51
Train mini-batch 799: 0.27295312 | Time: 0.14909s | Current date & Time: 2022-06-26 08:43:51
Train mini-batch 800: 0.17058998 | Time: 0.15002s | Current date & Time: 2022-06-26 08:43:52
Train mini-batch 801: 0.10626465 | Time: 0.15453s | Current date & Time: 2022-06-26 08:43:52
Train mini-batch 802: 0.16696036 | Time: 0.14898s | Current date & Time: 2022-06-26 08:43:52
Train mini-batch 803: 0.18949331 | Time: 0.14959s | Current date & Time: 2022-06-26 08:43:52
Train mini-batch 804: 0.13020720 | Time: 0.15436s | Current date & Time: 2022-06-26 08:43:52
Train mini-batch 805: 0.23523039 | Time: 0.14897s | Current date & Time: 2022-06-26 08:43:52
Train mini-batch 806: 0.16000031 | Time: 0.14951s | Current date & Time: 2022-06-26 08:43:53
Train mini-batch 807: 0.09303609 | Time: 0.15436s | Current date & Time: 2022-06-26 08:43:53
Train mini-batch 808: 0.15907541 | Time: 0.14889s | Current date & Time: 2022-06-26 08:43:53
Train mini-batch 809: 0.12367253 | Time: 0.14964s | Current date & Time: 2022-06-26 08:43:53
Train mini-batch 810: 0.26191378 | Time: 0.15437s | Current date & Time: 2022-06-26 08:43:53
Train mini-batch 811: 0.16466853 | Time: 0.14914s | Current date & Time: 2022-06-26 08:43:53
Train mini-batch 812: 0.17339469 | Time: 0.14954s | Current date & Time: 2022-06-26 08:43:53
Train mini-batch 813: 0.47060370 | Time: 0.15439s | Current date & Time: 2022-06-26 08:43:54
Train mini-batch 814: 0.14948173 | Time: 0.14906s | Current date & Time: 2022-06-26 08:43:54
Train mini-batch 815: 0.22602983 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:54
Train mini-batch 816: 0.30523548 | Time: 0.15456s | Current date & Time: 2022-06-26 08:43:54
Train mini-batch 817: 0.19377163 | Time: 0.14901s | Current date & Time: 2022-06-26 08:43:54
Train mini-batch 818: 0.22988790 | Time: 0.14981s | Current date & Time: 2022-06-26 08:43:54
Train mini-batch 819: 0.15466261 | Time: 0.15477s | Current date & Time: 2022-06-26 08:43:54
Train mini-batch 820: 0.14604969 | Time: 0.14922s | Current date & Time: 2022-06-26 08:43:55
Train mini-batch 821: 0.20812529 | Time: 0.14985s | Current date & Time: 2022-06-26 08:43:55
Train mini-batch 822: 0.16264571 | Time: 0.15462s | Current date & Time: 2022-06-26 08:43:55
Train mini-batch 823: 0.15190898 | Time: 0.14909s | Current date & Time: 2022-06-26 08:43:55
Train mini-batch 824: 0.18527929 | Time: 0.14945s | Current date & Time: 2022-06-26 08:43:55
Train mini-batch 825: 0.11663753 | Time: 0.15453s | Current date & Time: 2022-06-26 08:43:55
Train mini-batch 826: 0.24081270 | Time: 0.14885s | Current date & Time: 2022-06-26 08:43:56
Train mini-batch 827: 0.24120177 | Time: 0.14962s | Current date & Time: 2022-06-26 08:43:56
Train mini-batch 828: 0.21058543 | Time: 0.15445s | Current date & Time: 2022-06-26 08:43:56
Train mini-batch 829: 0.27038312 | Time: 0.14908s | Current date & Time: 2022-06-26 08:43:56
Train mini-batch 830: 0.17948991 | Time: 0.14968s | Current date & Time: 2022-06-26 08:43:56
Train mini-batch 831: 0.17436311 | Time: 0.15444s | Current date & Time: 2022-06-26 08:43:56
Train mini-batch 832: 0.22271663 | Time: 0.14898s | Current date & Time: 2022-06-26 08:43:56
Train mini-batch 833: 0.15837124 | Time: 0.14953s | Current date & Time: 2022-06-26 08:43:57
Train mini-batch 834: 0.18887779 | Time: 0.15458s | Current date & Time: 2022-06-26 08:43:57
Train mini-batch 835: 0.20442241 | Time: 0.14885s | Current date & Time: 2022-06-26 08:43:57
Train mini-batch 836: 0.15795888 | Time: 0.14954s | Current date & Time: 2022-06-26 08:43:57
Train mini-batch 837: 0.19351268 | Time: 0.15440s | Current date & Time: 2022-06-26 08:43:57
Train mini-batch 838: 0.19596010 | Time: 0.14903s | Current date & Time: 2022-06-26 08:43:57
Train mini-batch 839: 0.22848098 | Time: 0.14949s | Current date & Time: 2022-06-26 08:43:58
Train mini-batch 840: 0.13375005 | Time: 0.15500s | Current date & Time: 2022-06-26 08:43:58
Train mini-batch 841: 0.26099071 | Time: 0.14914s | Current date & Time: 2022-06-26 08:43:58
Train mini-batch 842: 0.39090633 | Time: 0.14977s | Current date & Time: 2022-06-26 08:43:58
Train mini-batch 843: 0.17855237 | Time: 0.15435s | Current date & Time: 2022-06-26 08:43:58
Train mini-batch 844: 0.27500758 | Time: 0.14895s | Current date & Time: 2022-06-26 08:43:58
Train mini-batch 845: 0.12645410 | Time: 0.14939s | Current date & Time: 2022-06-26 08:43:58
Train mini-batch 846: 0.13465399 | Time: 0.15445s | Current date & Time: 2022-06-26 08:43:59
Train mini-batch 847: 0.13002746 | Time: 0.14895s | Current date & Time: 2022-06-26 08:43:59
Train mini-batch 848: 0.25298986 | Time: 0.14965s | Current date & Time: 2022-06-26 08:43:59
Train mini-batch 849: 0.27672160 | Time: 0.15457s | Current date & Time: 2022-06-26 08:43:59
Train mini-batch 850: 0.28354079 | Time: 0.14907s | Current date & Time: 2022-06-26 08:43:59
Train mini-batch 851: 0.23837921 | Time: 0.14949s | Current date & Time: 2022-06-26 08:43:59
Train mini-batch 852: 0.18522158 | Time: 0.15436s | Current date & Time: 2022-06-26 08:43:59
Train mini-batch 853: 0.15560555 | Time: 0.14899s | Current date & Time: 2022-06-26 08:44:00
Train mini-batch 854: 0.27726638 | Time: 0.14959s | Current date & Time: 2022-06-26 08:44:00
