Total number of parameters:  4716918
Train mini-batch 570: 2.23363829 | Time: 0.17826s | Current date & Time: 2022-06-07 16:56:28
Train mini-batch 571: 2.21881127 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:28
Train mini-batch 572: 2.13864422 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:28
Train mini-batch 573: 2.18285728 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:29
Train mini-batch 574: 2.13384080 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:29
Train mini-batch 575: 2.17408609 | Time: 0.17607s | Current date & Time: 2022-06-07 16:56:29
Train mini-batch 576: 2.15612245 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:29
Train mini-batch 577: 2.23224187 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:29
Train mini-batch 578: 2.17473507 | Time: 0.17604s | Current date & Time: 2022-06-07 16:56:30
Train mini-batch 579: 2.20681143 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:30
Train mini-batch 580: 2.29153252 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:30
Train mini-batch 581: 2.32110667 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:30
Train mini-batch 582: 2.25849819 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:30
Train mini-batch 583: 2.20905590 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:31
Train mini-batch 584: 2.17554069 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:31
Train mini-batch 585: 2.21393561 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:31
Train mini-batch 586: 2.32155561 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:31
Train mini-batch 587: 2.23284101 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:31
Train mini-batch 588: 2.23331523 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:32
Train mini-batch 589: 2.17633009 | Time: 0.17626s | Current date & Time: 2022-06-07 16:56:32
Train mini-batch 590: 2.26687908 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:32
Train mini-batch 591: 2.15935373 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:32
Train mini-batch 592: 2.19238043 | Time: 0.17591s | Current date & Time: 2022-06-07 16:56:33
Train mini-batch 593: 2.23252654 | Time: 0.17784s | Current date & Time: 2022-06-07 16:56:33
Train mini-batch 594: 2.28884768 | Time: 0.17623s | Current date & Time: 2022-06-07 16:56:33
Train mini-batch 595: 2.24850130 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:33
Train mini-batch 596: 2.18691325 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:33
Train mini-batch 597: 2.29410553 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:34
Train mini-batch 598: 2.31256938 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:34
Train mini-batch 599: 2.32000732 | Time: 0.17777s | Current date & Time: 2022-06-07 16:56:34
Train mini-batch 600: 2.13466859 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:34
Train mini-batch 601: 2.20211411 | Time: 0.17590s | Current date & Time: 2022-06-07 16:56:34
Train mini-batch 602: 2.14818931 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:35
Train mini-batch 603: 2.31015277 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:35
Train mini-batch 604: 2.27165914 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:35
Train mini-batch 605: 2.27451706 | Time: 0.17609s | Current date & Time: 2022-06-07 16:56:35
Train mini-batch 606: 2.25769687 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:35
Train mini-batch 607: 2.36381531 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:36
Train mini-batch 608: 2.19095731 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:36
Train mini-batch 609: 2.21130085 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:36
Train mini-batch 610: 2.31651640 | Time: 0.17587s | Current date & Time: 2022-06-07 16:56:36
Train mini-batch 611: 2.22256970 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:37
Train mini-batch 612: 2.26248837 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:37
Train mini-batch 613: 2.07251453 | Time: 0.17607s | Current date & Time: 2022-06-07 16:56:37
Train mini-batch 614: 2.27625322 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:37
Train mini-batch 615: 2.11282110 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:37
Train mini-batch 616: 2.13750577 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:38
Train mini-batch 617: 2.19235921 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:38
Train mini-batch 618: 2.26536679 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:38
Train mini-batch 619: 2.21800971 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:38
Train mini-batch 620: 2.15271139 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:38
Train mini-batch 621: 2.27878141 | Time: 0.17604s | Current date & Time: 2022-06-07 16:56:39
Train mini-batch 622: 2.14248610 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:39
Train mini-batch 623: 2.20104074 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:39
Train mini-batch 624: 2.22940660 | Time: 0.17590s | Current date & Time: 2022-06-07 16:56:39
Train mini-batch 625: 2.24411488 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:39
Train mini-batch 626: 2.24610782 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:40
Train mini-batch 627: 2.29424930 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:40
Train mini-batch 628: 2.23730755 | Time: 0.17605s | Current date & Time: 2022-06-07 16:56:40
Train mini-batch 629: 2.21647549 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:40
Train mini-batch 630: 2.20649076 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:41
Train mini-batch 631: 2.22665310 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:41
Train mini-batch 632: 2.21930790 | Time: 0.17606s | Current date & Time: 2022-06-07 16:56:41
Train mini-batch 633: 2.16523933 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:41
Train mini-batch 634: 2.10038924 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:41
Train mini-batch 635: 2.14797735 | Time: 0.17792s | Current date & Time: 2022-06-07 16:56:42
Train mini-batch 636: 2.16941571 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:42
Train mini-batch 637: 2.29732919 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:42
Train mini-batch 638: 2.20560145 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:42
Train mini-batch 639: 2.16134834 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:42
Train mini-batch 640: 2.34968710 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:43
Train mini-batch 641: 2.22483730 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:43
Train mini-batch 642: 2.21351480 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:43
Train mini-batch 643: 2.17089057 | Time: 0.17609s | Current date & Time: 2022-06-07 16:56:43
Train mini-batch 644: 2.22965717 | Time: 0.17591s | Current date & Time: 2022-06-07 16:56:44
Train mini-batch 645: 2.21854854 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:44
Train mini-batch 646: 2.22121382 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:44
Train mini-batch 647: 2.07403135 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:44
Train mini-batch 648: 2.15506816 | Time: 0.17617s | Current date & Time: 2022-06-07 16:56:44
Train mini-batch 649: 2.13794374 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:45
Train mini-batch 650: 2.22834635 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:45
Train mini-batch 651: 2.19763350 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:45
Train mini-batch 652: 2.26164031 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:45
Train mini-batch 653: 2.22770143 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:45
Train mini-batch 654: 2.18567300 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:46
Train mini-batch 655: 2.21532321 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:46
Train mini-batch 656: 2.15236020 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:46
Train mini-batch 657: 2.17424011 | Time: 0.17608s | Current date & Time: 2022-06-07 16:56:46
Train mini-batch 658: 2.16160798 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:46
Train mini-batch 659: 2.27878404 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:47
Train mini-batch 660: 2.27256393 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:47
Train mini-batch 661: 2.23050570 | Time: 0.17602s | Current date & Time: 2022-06-07 16:56:47
Train mini-batch 662: 2.18803430 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:47
Train mini-batch 663: 2.33942747 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:48
Train mini-batch 664: 2.28517175 | Time: 0.17596s | Current date & Time: 2022-06-07 16:56:48
Train mini-batch 665: 2.20134902 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:48
Train mini-batch 666: 2.42329383 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:48
Train mini-batch 667: 2.20456505 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:48
Train mini-batch 668: 2.13813853 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:49
Train mini-batch 669: 2.27898335 | Time: 0.17606s | Current date & Time: 2022-06-07 16:56:49
Train mini-batch 670: 2.29053378 | Time: 0.17592s | Current date & Time: 2022-06-07 16:56:49
Train mini-batch 671: 2.25366902 | Time: 0.17815s | Current date & Time: 2022-06-07 16:56:49
Train mini-batch 672: 2.26282072 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:49
Train mini-batch 673: 2.12595963 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:50
Train mini-batch 674: 2.26844549 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:50
Train mini-batch 675: 2.23654699 | Time: 0.17810s | Current date & Time: 2022-06-07 16:56:50
Train mini-batch 676: 2.18963742 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:50
Train mini-batch 677: 2.18794465 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:50
Train mini-batch 678: 2.26618338 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:51
Train mini-batch 679: 2.29849815 | Time: 0.17590s | Current date & Time: 2022-06-07 16:56:51
Train mini-batch 680: 2.24686146 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:51
Train mini-batch 681: 2.17070627 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:51
Train mini-batch 682: 2.35307050 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:52
Train mini-batch 683: 2.22011638 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:52
Train mini-batch 684: 2.29066491 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:52
Train mini-batch 685: 2.24638081 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:52
Train mini-batch 686: 2.22738957 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:52
Train mini-batch 687: 2.16007090 | Time: 0.17591s | Current date & Time: 2022-06-07 16:56:53
Train mini-batch 688: 2.23972821 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:53
Train mini-batch 689: 2.14291096 | Time: 0.17664s | Current date & Time: 2022-06-07 16:56:53
Train mini-batch 690: 2.26120019 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:53
Train mini-batch 691: 2.32242393 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:53
Train mini-batch 692: 2.21470833 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:54
Train mini-batch 693: 2.17734504 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:54
Train mini-batch 694: 2.25333881 | Time: 0.17604s | Current date & Time: 2022-06-07 16:56:54
Train mini-batch 695: 2.27210712 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:54
Train mini-batch 696: 2.35450172 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:54
Train mini-batch 697: 2.15178156 | Time: 0.17593s | Current date & Time: 2022-06-07 16:56:55
Train mini-batch 698: 2.13748860 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:55
Train mini-batch 699: 2.22734618 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:55
Train mini-batch 700: 2.15610886 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:55
Train mini-batch 701: 2.25962186 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:56
Train mini-batch 702: 2.19968295 | Time: 0.17632s | Current date & Time: 2022-06-07 16:56:56
Train mini-batch 703: 2.20117569 | Time: 0.17607s | Current date & Time: 2022-06-07 16:56:56
Train mini-batch 704: 2.12903953 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:56
Train mini-batch 705: 2.32789326 | Time: 0.17595s | Current date & Time: 2022-06-07 16:56:56
Train mini-batch 706: 2.33007479 | Time: 0.17597s | Current date & Time: 2022-06-07 16:56:57
Train mini-batch 707: 2.16898012 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:57
Train mini-batch 708: 2.24187326 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:57
Train mini-batch 709: 2.30064821 | Time: 0.17601s | Current date & Time: 2022-06-07 16:56:57
Train mini-batch 710: 2.16744614 | Time: 0.17591s | Current date & Time: 2022-06-07 16:56:57
Train mini-batch 711: 2.22851586 | Time: 0.17600s | Current date & Time: 2022-06-07 16:56:58
Train mini-batch 712: 2.17260838 | Time: 0.17610s | Current date & Time: 2022-06-07 16:56:58
Train mini-batch 713: 2.29118752 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:58
Train mini-batch 714: 2.18407297 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:58
Train mini-batch 715: 2.22135091 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:58
Train mini-batch 716: 2.23956156 | Time: 0.17594s | Current date & Time: 2022-06-07 16:56:59
Train mini-batch 717: 2.25883389 | Time: 0.17603s | Current date & Time: 2022-06-07 16:56:59
Train mini-batch 718: 2.17260647 | Time: 0.17598s | Current date & Time: 2022-06-07 16:56:59
Train mini-batch 719: 2.18415260 | Time: 0.17599s | Current date & Time: 2022-06-07 16:56:59
Train mini-batch 720: 2.16198754 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:00
Train mini-batch 721: 2.23329782 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:00
Train mini-batch 722: 2.22675538 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:00
Train mini-batch 723: 2.28368211 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:00
Train mini-batch 724: 2.24773788 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:00
Train mini-batch 725: 2.22446489 | Time: 0.17605s | Current date & Time: 2022-06-07 16:57:01
Train mini-batch 726: 2.29645634 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:01
Train mini-batch 727: 2.27587748 | Time: 0.17787s | Current date & Time: 2022-06-07 16:57:01
Train mini-batch 728: 2.15291047 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:01
Train mini-batch 729: 2.23434901 | Time: 0.17606s | Current date & Time: 2022-06-07 16:57:01
Train mini-batch 730: 2.23494601 | Time: 0.17604s | Current date & Time: 2022-06-07 16:57:02
Train mini-batch 731: 2.14644814 | Time: 0.17602s | Current date & Time: 2022-06-07 16:57:02
Train mini-batch 732: 2.21400523 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:02
Train mini-batch 733: 2.09148169 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:02
Train mini-batch 734: 2.23039055 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:03
Train mini-batch 735: 2.19229436 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:03
Train mini-batch 736: 2.15712643 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:03
Train mini-batch 737: 2.20059228 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:03
Train mini-batch 738: 2.21469402 | Time: 0.17602s | Current date & Time: 2022-06-07 16:57:03
Train mini-batch 739: 2.27735710 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:04
Train mini-batch 740: 2.14145494 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:04
Train mini-batch 741: 2.22896886 | Time: 0.17603s | Current date & Time: 2022-06-07 16:57:04
Train mini-batch 742: 2.23567510 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:04
Train mini-batch 743: 2.15194321 | Time: 0.17605s | Current date & Time: 2022-06-07 16:57:04
Train mini-batch 744: 2.32123804 | Time: 0.17630s | Current date & Time: 2022-06-07 16:57:05
Train mini-batch 745: 2.19294333 | Time: 0.17605s | Current date & Time: 2022-06-07 16:57:05
Train mini-batch 746: 2.10422158 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:05
Train mini-batch 747: 2.22575974 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:05
Train mini-batch 748: 2.29797840 | Time: 0.17587s | Current date & Time: 2022-06-07 16:57:05
Train mini-batch 749: 2.03030062 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:06
Train mini-batch 750: 2.23790693 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:06
Train mini-batch 751: 2.14677787 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:06
Train mini-batch 752: 2.29582095 | Time: 0.17589s | Current date & Time: 2022-06-07 16:57:06
Train mini-batch 753: 2.12879515 | Time: 0.17586s | Current date & Time: 2022-06-07 16:57:07
Train mini-batch 754: 2.16923666 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:07
Train mini-batch 755: 2.22016311 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:07
Train mini-batch 756: 2.24356389 | Time: 0.17588s | Current date & Time: 2022-06-07 16:57:07
Train mini-batch 757: 2.21386862 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:07
Train mini-batch 758: 2.14381599 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:08
Train mini-batch 759: 2.25315595 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:08
Train mini-batch 760: 2.20669484 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:08
Train mini-batch 761: 2.27539992 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:08
Train mini-batch 762: 2.05087996 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:08
Train mini-batch 763: 2.16755080 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:09
Train mini-batch 764: 2.24409842 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:09
Train mini-batch 765: 2.33006477 | Time: 0.17584s | Current date & Time: 2022-06-07 16:57:09
Train mini-batch 766: 2.22534394 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:09
Train mini-batch 767: 2.24061704 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:09
Train mini-batch 768: 2.24121451 | Time: 0.17586s | Current date & Time: 2022-06-07 16:57:10
Train mini-batch 769: 2.16305661 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:10
Train mini-batch 770: 2.11744690 | Time: 0.17587s | Current date & Time: 2022-06-07 16:57:10
Train mini-batch 771: 2.14907146 | Time: 0.17770s | Current date & Time: 2022-06-07 16:57:10
Train mini-batch 772: 2.25363040 | Time: 0.17586s | Current date & Time: 2022-06-07 16:57:11
Train mini-batch 773: 2.14560604 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:11
Train mini-batch 774: 2.29844046 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:11
Train mini-batch 775: 2.06235361 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:11
Train mini-batch 776: 2.24148464 | Time: 0.17586s | Current date & Time: 2022-06-07 16:57:11
Train mini-batch 777: 2.20788193 | Time: 0.17588s | Current date & Time: 2022-06-07 16:57:12
Train mini-batch 778: 2.15479779 | Time: 0.17603s | Current date & Time: 2022-06-07 16:57:12
Train mini-batch 779: 2.02407551 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:12
Train mini-batch 780: 2.22027707 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:12
Train mini-batch 781: 2.18273830 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:12
Train mini-batch 782: 1.99498343 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:13
Train mini-batch 783: 2.28766131 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:13
Train mini-batch 784: 2.11657786 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:13
Train mini-batch 785: 2.07425928 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:13
Train mini-batch 786: 2.23918724 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:14
Train mini-batch 787: 2.23266029 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:14
Train mini-batch 788: 2.35116982 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:14
Train mini-batch 789: 2.17508006 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:14
Train mini-batch 790: 2.33393216 | Time: 0.17603s | Current date & Time: 2022-06-07 16:57:14
Train mini-batch 791: 2.22420096 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:15
Train mini-batch 792: 2.20019102 | Time: 0.17587s | Current date & Time: 2022-06-07 16:57:15
Train mini-batch 793: 2.09288311 | Time: 0.17588s | Current date & Time: 2022-06-07 16:57:15
Train mini-batch 794: 2.20641327 | Time: 0.17589s | Current date & Time: 2022-06-07 16:57:15
Train mini-batch 795: 2.27405787 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:15
Train mini-batch 796: 2.30740261 | Time: 0.17644s | Current date & Time: 2022-06-07 16:57:16
Train mini-batch 797: 2.22802901 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:16
Train mini-batch 798: 2.20250916 | Time: 0.17601s | Current date & Time: 2022-06-07 16:57:16
Train mini-batch 799: 2.12789297 | Time: 0.17587s | Current date & Time: 2022-06-07 16:57:16
Train mini-batch 800: 2.16128254 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:16
Train mini-batch 801: 2.22081447 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:17
Train mini-batch 802: 2.19120598 | Time: 0.17603s | Current date & Time: 2022-06-07 16:57:17
Train mini-batch 803: 2.31595778 | Time: 0.17594s | Current date & Time: 2022-06-07 16:57:17
Train mini-batch 804: 2.29289269 | Time: 0.17585s | Current date & Time: 2022-06-07 16:57:17
Train mini-batch 805: 2.22313356 | Time: 0.17620s | Current date & Time: 2022-06-07 16:57:18
Train mini-batch 806: 2.26545548 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:18
Train mini-batch 807: 2.31156826 | Time: 0.17599s | Current date & Time: 2022-06-07 16:57:18
Train mini-batch 808: 2.25036764 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:18
Train mini-batch 809: 2.21574426 | Time: 0.17741s | Current date & Time: 2022-06-07 16:57:18
Train mini-batch 810: 2.23196197 | Time: 0.17588s | Current date & Time: 2022-06-07 16:57:19
Train mini-batch 811: 2.15829968 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:19
Train mini-batch 812: 2.21587420 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:19
Train mini-batch 813: 2.20122194 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:19
Train mini-batch 814: 2.21964693 | Time: 0.17589s | Current date & Time: 2022-06-07 16:57:19
Train mini-batch 815: 2.18058777 | Time: 0.17604s | Current date & Time: 2022-06-07 16:57:20
Train mini-batch 816: 2.15211558 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:20
Train mini-batch 817: 2.21409369 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:20
Train mini-batch 818: 2.30443716 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:20
Train mini-batch 819: 2.25369334 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:20
Train mini-batch 820: 2.12229013 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:21
Train mini-batch 821: 2.17131114 | Time: 0.17584s | Current date & Time: 2022-06-07 16:57:21
Train mini-batch 822: 2.17827106 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:21
Train mini-batch 823: 2.28650022 | Time: 0.17805s | Current date & Time: 2022-06-07 16:57:21
Train mini-batch 824: 2.29199290 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:22
Train mini-batch 825: 2.12379456 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:22
Train mini-batch 826: 2.25106955 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:22
Train mini-batch 827: 2.12875509 | Time: 0.17824s | Current date & Time: 2022-06-07 16:57:22
Train mini-batch 828: 2.19679141 | Time: 0.17586s | Current date & Time: 2022-06-07 16:57:22
Train mini-batch 829: 2.31256342 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:23
Train mini-batch 830: 2.16137600 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:23
Train mini-batch 831: 2.20750189 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:23
Train mini-batch 832: 2.20422626 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:23
Train mini-batch 833: 2.22762227 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:23
Train mini-batch 834: 2.23800325 | Time: 0.17589s | Current date & Time: 2022-06-07 16:57:24
Train mini-batch 835: 2.26627803 | Time: 0.17600s | Current date & Time: 2022-06-07 16:57:24
Train mini-batch 836: 2.31178451 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:24
Train mini-batch 837: 2.18810391 | Time: 0.17595s | Current date & Time: 2022-06-07 16:57:24
Train mini-batch 838: 2.12190008 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:25
Train mini-batch 839: 2.32352138 | Time: 0.17589s | Current date & Time: 2022-06-07 16:57:25
Train mini-batch 840: 2.20265436 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:25
Train mini-batch 841: 2.28222418 | Time: 0.17592s | Current date & Time: 2022-06-07 16:57:25
Train mini-batch 842: 2.22166181 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:25
Train mini-batch 843: 2.27178073 | Time: 0.17823s | Current date & Time: 2022-06-07 16:57:26
Train mini-batch 844: 2.10047817 | Time: 0.17585s | Current date & Time: 2022-06-07 16:57:26
Train mini-batch 845: 2.13830113 | Time: 0.17589s | Current date & Time: 2022-06-07 16:57:26
Train mini-batch 846: 2.09521508 | Time: 0.17589s | Current date & Time: 2022-06-07 16:57:26
Train mini-batch 847: 2.16778135 | Time: 0.17591s | Current date & Time: 2022-06-07 16:57:26
Train mini-batch 848: 2.29844522 | Time: 0.17590s | Current date & Time: 2022-06-07 16:57:27
Train mini-batch 849: 2.28583956 | Time: 0.17586s | Current date & Time: 2022-06-07 16:57:27
Train mini-batch 850: 2.21513104 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:27
Train mini-batch 851: 2.13346219 | Time: 0.17597s | Current date & Time: 2022-06-07 16:57:27
Train mini-batch 852: 2.30970311 | Time: 0.17593s | Current date & Time: 2022-06-07 16:57:27
Train mini-batch 853: 2.24628401 | Time: 0.17596s | Current date & Time: 2022-06-07 16:57:28
Train mini-batch 854: 2.30843449 | Time: 0.17598s | Current date & Time: 2022-06-07 16:57:28
